"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"10/19/1980","-149.061996459961","69.7830963134766","88","-7.45400000000001","-8.95299999999997","0.6814959624","4.82474586428197","0.958637354432416","1.602618588",
"10/20/1980","-149.061996459961","69.7830963134766","88","-5.88099999999997","-8.12099999999998","0.109863252","6.86806676251171","0.95772909677367","1.617749748",
"10/21/1980","-149.061996459961","69.7830963134766","88","-5.62099999999998","-17.794","0","2.51035524863933","0.866103599029251","1.913568462",
"10/22/1980","-149.061996459961","69.7830963134766","88","-1.97500000000002","-6.49900000000002","0","4.7606486398266","0.870423660051548","1.813162212",
"10/23/1980","-149.061996459961","69.7830963134766","88","-4.01100000000002","-5.48500000000001","0","5.75089316110824","0.884832148149277","1.734187752",
"10/24/1980","-149.061996459961","69.7830963134766","88","-4.92000000000002","-11.168","0","2.56744383784291","0.929853423563182","1.181868732",
"10/25/1980","-149.061996459961","69.7830963134766","88","-1.28100000000001","-5.73000000000002","0","3.21126155014788","0.903687190335181","1.20431268",
"10/26/1980","-149.061996459961","69.7830963134766","88","-4.00599999999997","-9.26499999999999","0.4772187864","1.63913585939822","0.963950890664557","0.831937968",
"10/27/1980","-149.061996459961","69.7830963134766","88","-7.57900000000001","-8.93299999999999","0.401687784","1.81517066594228","0.967322357312904","0.78103134",
"10/28/1980","-149.061996459961","69.7830963134766","88","-6.86200000000002","-8.06200000000001","0.738143748","1.79088030386112","0.968644720449895","0.6749442",
"10/29/1980","-149.061996459961","69.7830963134766","88","-7.42899999999997","-16.346","0.3570557112","1.43618743882307","0.951813149994918","0.64687464",
"10/30/1980","-149.061996459961","69.7830963134766","88","-9.05900000000003","-16.943","0.341606232","1.9888806669457","0.939937637212612","0.57600036",
"10/31/1980","-149.061996459961","69.7830963134766","88","-9.26400000000001","-11.954","0.298690848","4.01808149754759","0.937316643685886","0.529930872",
"11/1/1980","-149.061996459961","69.7830963134766","88","-9.15800000000002","-15.007","0.4634861976","4.07970579379472","0.927951983600481","0.47469348",
"11/2/1980","-149.061996459961","69.7830963134766","88","-11.236","-15.057","0.3107069856","5.57806240012818","0.897671039413199","0.458043498",
"11/3/1980","-149.061996459961","69.7830963134766","88","-12.488","-14.418","1.1587147056","2.91674149012313","0.91254138061933","0.3447",
"11/4/1980","-149.061996459961","69.7830963134766","88","-14.717","-30.721","0.7055279064","2.3159654257925","0.830207790878275","0.36961884",
"11/5/1980","-149.061996459961","69.7830963134766","88","-17.069","-31.22","0.1510619976","1.50083196679131","0.809269595709289","0.27888777",
"11/6/1980","-149.061996459961","69.7830963134766","88","-14.017","-17.465","0.4343037336","6.14691655783846","0.887637583005602","0.24778143",
"11/7/1980","-149.061996459961","69.7830963134766","88","-10.709","-15.22","1.613617272","5.61613841794737","0.919335143031599","0.193275",
"11/8/1980","-149.061996459961","69.7830963134766","88","-12.279","-17.469","3.021239952","5.57677055227712","0.884901977980477","0.169931088",
"11/9/1980","-149.061996459961","69.7830963134766","88","-18.779","-30.385","0.1304626608","1.40119926647401","0.784913320840753","0.153900252",
"11/10/1980","-149.061996459961","69.7830963134766","88","-15.112","-30.151","0.0274658112","3.75849228304882","0.816574580752737","0.14450625",
"11/11/1980","-149.061996459961","69.7830963134766","88","-8.47300000000001","-20.41","0.5312921544","3.33545864929958","0.882006689169927","0.101925",
"11/12/1980","-149.061996459961","69.7830963134766","88","-13.271","-16.47","0.7209781992","5.12504190053086","0.899456630397014","0.09073125",
"11/13/1980","-149.061996459961","69.7830963134766","88","-14.723","-21.547","1.702879344","3.49909374979784","0.874262831324783","0.063506232",
"11/14/1980","-149.061996459961","69.7830963134766","88","-22.351","-24.741","0.353622348","3.5746412281325","0.792939989279111","0.057543768",
"11/15/1980","-149.061996459961","69.7830963134766","88","-21.934","-24.79","0.25749198","6.63604101180165","0.799665769197527","0.044043732",
"11/16/1980","-149.061996459961","69.7830963134766","88","-15.069","-22.419","1.24797798","13.1555919784195","0.825342840825813","0.031106286",
"11/17/1980","-149.061996459961","69.7830963134766","88","-17.476","-20.959","2.38437576","9.38064965327941","0.817867739060456","0.021037536",
"11/18/1980","-149.061996459961","69.7830963134766","88","-17.408","-20.885","2.1612168","7.80061711928832","0.826453383090148","0.014737536",
"11/19/1980","-149.061996459961","69.7830963134766","88","-16.501","-19.173","0.746727444","6.46702204695334","0.852304846875367","0.009",
"11/20/1980","-149.061996459961","69.7830963134766","88","-17.86","-22.096","0.756168516","7.53848158092363","0.835943975785273","0.00421875",
"11/21/1980","-149.061996459961","69.7830963134766","88","-21.103","-29.548","0.169086456","5.89390898260851","0.788960880240601","0.00106875",
"11/22/1980","-149.061996459961","69.7830963134766","88","-28.502","-30.645","0.276374736","3.80686422979212","0.750819166231092","0",
"11/23/1980","-149.061996459961","69.7830963134766","88","-27.754","-29.599","0.442027944","3.90252137651542","0.757818300434989","0",
"11/24/1980","-149.061996459961","69.7830963134766","88","-22.534","-27.785","0.745010676","6.16522479379462","0.76851314601581","0",
"11/25/1980","-149.061996459961","69.7830963134766","88","-18.809","-25.271","0.795651264","2.94935868578131","0.802057423629197","0",
"11/26/1980","-149.061996459961","69.7830963134766","88","-12.957","-18.061","0.604248372","6.83842510794913","0.888630068135147","0",
"11/27/1980","-149.061996459961","69.7830963134766","88","-13.435","-21.017","1.191331404","10.3945315908161","0.838625785461611","0",
"11/28/1980","-149.061996459961","69.7830963134766","88","-18.758","-23.416","1.8848418264","6.45679299425092","0.806177920718705","0",
"11/29/1980","-149.061996459961","69.7830963134766","88","-10.17","-22.982","2.1097188504","1.97362921600949","0.839663608120773","0",
"11/30/1980","-149.061996459961","69.7830963134766","88","-7.10500000000002","-9.71800000000002","0.2351760624","3.17003308827832","0.857383568358611","0",
"12/1/1980","-149.061996459961","69.7830963134766","88","-4.62400000000002","-9.76400000000001","0","3.54021932572932","0.827096670011443","0",
"12/2/1980","-149.061996459961","69.7830963134766","88","-8.19099999999997","-19.286","0.1510620264","3.01247204933905","0.830364623850817","0",
"12/3/1980","-149.061996459961","69.7830963134766","88","-8.15699999999998","-29.843","3.804016644","3.90502486280057","0.870572581086797","0",
"12/4/1980","-149.061996459961","69.7830963134766","88","-27.44","-31.587","0.333023112","4.79302410265643","0.718331554719826","0",
"12/5/1980","-149.061996459961","69.7830963134766","88","-26.102","-31.727","0.511550712","3.92149426371087","0.734191474484145","0",
"12/6/1980","-149.061996459961","69.7830963134766","88","-25.217","-32.837","1.462554684","7.61364096827738","0.725640952260791","0",
"12/7/1980","-149.061996459961","69.7830963134766","88","-18.296","-30.375","0.2935410048","4.48427879402073","0.74087382570634","0",
"12/8/1980","-149.061996459961","69.7830963134766","88","-18.095","-24.161","0.4634854704","3.50961516848404","0.796155402098225","0",
"12/9/1980","-149.061996459961","69.7830963134766","88","-18.041","-31.645","2.142333972","3.19237686476325","0.788338328235274","0",
"12/10/1980","-149.061996459961","69.7830963134766","88","-31.908","-40.438","0.477218628","1.90836670080387","0.710685004777081","0",
"12/11/1980","-149.061996459961","69.7830963134766","88","-35.919","-40.728","0.271225044","3.21350625851061","0.669842767094479","0",
"12/12/1980","-149.061996459961","69.7830963134766","88","-38.21","-49.724","0.1167296976","2.75578465269869","0.645329160643246","0",
"12/13/1980","-149.061996459961","69.7830963134766","88","-28.684","-41.564","0.4926679344","4.43826434968238","0.73640508258368","0",
"12/14/1980","-149.061996459961","69.7830963134766","88","-26.856","-33.866","4.86144972","1.71715355951466","0.735265879656473","0",
"12/15/1980","-149.061996459961","69.7830963134766","88","-28.808","-34.936","2.3963922","5.24480590391502","0.702104548549076","0",
"12/16/1980","-149.061996459961","69.7830963134766","88","-31.156","-32.885","0.5046844464","5.75266967317339","0.697213848204957","0",
"12/17/1980","-149.061996459961","69.7830963134766","88","-31.593","-39.066","0.0137329056","2.66766662850163","0.692560146780026","0",
"12/18/1980","-149.061996459961","69.7830963134766","88","-22.352","-36.055","0.0068664528","3.32473416839961","0.758656483108689","0",
"12/19/1980","-149.061996459961","69.7830963134766","88","-22.857","-29.875","0","2.73887354483979","0.76498831326561","0",
"12/20/1980","-149.061996459961","69.7830963134766","88","-18.385","-27.539","0","2.38293226186646","0.771171881733444","0",
"12/21/1980","-149.061996459961","69.7830963134766","88","-15.745","-26.82","0","2.36156960584483","0.733774219686894","0",
"12/22/1980","-149.061996459961","69.7830963134766","88","-18.735","-21.674","0.00686646","3.55406544828813","0.763732386692999","0",
"12/23/1980","-149.061996459961","69.7830963134766","88","-19.495","-34.71","0.1270294056","2.17423853105131","0.767816057084778","0",
"12/24/1980","-149.061996459961","69.7830963134766","88","-30.287","-36.848","0.1750945104","2.11793840789021","0.732231913221543","0",
"12/25/1980","-149.061996459961","69.7830963134766","88","-21.894","-32.004","0.7484428584","3.58659204644857","0.750134849656366","0",
"12/26/1980","-149.061996459961","69.7830963134766","88","-22.303","-40.509","0.034332264","1.55318320834791","0.740524130476367","0",
"12/27/1980","-149.061996459961","69.7830963134766","88","-25.541","-39.051","0","3.51042105817582","0.651675816691861","0",
"12/28/1980","-149.061996459961","69.7830963134766","88","-20.843","-25.678","0.97847046","6.12496893666172","0.757106438850873","0",
"12/29/1980","-149.061996459961","69.7830963134766","88","-21.704","-34.921","0.82397448","3.50877732548533","0.756067274734215","0",
"12/30/1980","-149.061996459961","69.7830963134766","88","-32.502","-38.156","0.336456432","2.98037595921928","0.727222443954993","0",
"12/31/1980","-149.061996459961","69.7830963134766","88","-26.488","-32.795","0.29869074","8.90716135911571","0.749580859663932","0",
"1/1/1981","-149.061996459961","69.7830963134766","88","-13.315","-23.855","1.2702942576","3.61335194247523","0.847739616542146","0",
"1/2/1981","-149.061996459961","69.7830963134766","88","-8.45600000000002","-17.305","9.897992928","4.27197307372392","0.93166939223097","0",
"1/3/1981","-149.061996459961","69.7830963134766","88","-11.804","-19.652","1.320076188","4.29393705568091","0.878435756268344","0",
"1/4/1981","-149.061996459961","69.7830963134766","88","-19.892","-36.909","0.8789063184","2.19311061865566","0.747057202839506","0",
"1/5/1981","-149.061996459961","69.7830963134766","88","-14.332","-24.923","0.0171661464","4.22342904605293","0.833706744963729","0",
"1/6/1981","-149.061996459961","69.7830963134766","88","-13.424","-16.927","0.329589864","9.45644575039519","0.882794613460708","0",
"1/7/1981","-149.061996459961","69.7830963134766","88","-9.45600000000002","-13.768","0.0205993728","6.04929398869254","0.854233001935083","0",
"1/8/1981","-149.061996459961","69.7830963134766","88","-2.75999999999999","-14.35","0.072097776","3.81931181406798","0.894777957923079","0",
"1/9/1981","-149.061996459961","69.7830963134766","88","-4.89699999999999","-10.719","0.1201629744","3.76107246569561","0.943428705579097","0",
"1/10/1981","-149.061996459961","69.7830963134766","88","-8.14299999999997","-21.898","0.7827761304","3.32485682107859","0.911134518486791","0",
"1/11/1981","-149.061996459961","69.7830963134766","88","-9.33100000000002","-24.563","1.919173284","1.24258373785828","0.89571169568355","0",
"1/12/1981","-149.061996459961","69.7830963134766","88","-12.99","-24.267","0.1888275384","1.26810437285037","0.835900428070221","0",
"1/13/1981","-149.061996459961","69.7830963134766","88","-11.348","-23.981","0","2.72764388247869","0.841508095431583","0",
"1/14/1981","-149.061996459961","69.7830963134766","88","-12.721","-22.993","0.5802153696","2.61073836914422","0.829035646706253","0",
"1/15/1981","-149.061996459961","69.7830963134766","88","-15.953","-20.063","6.128312148","2.27723009343594","0.812404094853949","0",
"1/16/1981","-149.061996459961","69.7830963134766","88","-9.44099999999997","-19.032","1.68228144","1.67741329742249","0.890784603526993","0",
"1/17/1981","-149.061996459961","69.7830963134766","88","-9.827","-19.415","0.0652313376","3.53411572594655","0.891986348080218","0",
"1/18/1981","-149.061996459961","69.7830963134766","88","-9.71499999999998","-18.38","0.6797792448","4.10216967780429","0.934097974174828","0",
"1/19/1981","-149.061996459961","69.7830963134766","88","-10.129","-14.21","1.627349832","2.85983303317747","0.927042909224805","0",
"1/20/1981","-149.061996459961","69.7830963134766","88","-6.98599999999999","-15.368","1.7715446208","2.24454637272357","0.911965463373073","0.0016875",
"1/21/1981","-149.061996459961","69.7830963134766","88","-11.097","-20.948","0","3.18973591896253","0.83034832009458","0.00568125",
"1/22/1981","-149.061996459961","69.7830963134766","88","-11.551","-23.085","0.8342741664","4.48522282834679","0.834480465532892","0.010293732",
"1/23/1981","-149.061996459961","69.7830963134766","88","-16.285","-33.553","2.0462029344","2.86331183847551","0.806616732661463","0.015468768",
"1/24/1981","-149.061996459961","69.7830963134766","88","-12.129","-21.395","5.46226164","5.08766514800678","0.862420771827848","0.021712482",
"1/25/1981","-149.061996459961","69.7830963134766","88","-5.959","-15.177","0.3227236632","6.31649630551288","0.940042783794544","0.024749946",
"1/26/1981","-149.061996459961","69.7830963134766","88","-4.61099999999999","-18.829","0.0480652056","3.25467220392049","0.885713003996307","0.043312536",
"1/27/1981","-149.061996459961","69.7830963134766","88","-4.06999999999999","-15.254","3.25126674","3.6339480858335","0.924056798960172","0.04460625",
"1/28/1981","-149.061996459961","69.7830963134766","88","-12.169","-15.059","1.028251548","2.69889790600424","0.868416391354089","0.05889375",
"1/29/1981","-149.061996459961","69.7830963134766","88","-15.494","-19.142","0.1235962512","5.56394480788607","0.849244348469905","0.082349964",
"1/30/1981","-149.061996459961","69.7830963134766","88","-4.91399999999999","-15.732","0.0343322928","5.28914256413817","0.900470161727979","0.108899802",
"1/31/1981","-149.061996459961","69.7830963134766","88","-0.937000000000012","-22.098","0.305557344","4.12295052898793","0.853427827666194","0.149343858",
"2/1/1981","-149.061996459961","69.7830963134766","88","-8.56200000000001","-22.567","0.494384472","2.21974458584654","0.8228930660565","0.166387392",
"2/2/1981","-149.061996459961","69.7830963134766","88","-10.461","-23.114","1.2754435248","2.27579468813611","0.874602488550941","0.207843948",
"2/3/1981","-149.061996459961","69.7830963134766","88","-4.25400000000002","-22.774","3.4538267304","2.77021008383761","0.893762456039758","0.18045027",
"2/4/1981","-149.061996459961","69.7830963134766","88","-17.626","-33.209","1.62048402","6.26037503048925","0.728060377394568","0.295199748",
"2/5/1981","-149.061996459961","69.7830963134766","88","-23.634","-40.852","0.0240325848","4.05715043907038","0.728279511350036","0.359493912",
"2/6/1981","-149.061996459961","69.7830963134766","88","-22.08","-28.248","0.096130368","3.83833591071326","0.76981117392099","0.37867464",
"2/7/1981","-149.061996459961","69.7830963134766","88","-21.863","-28.614","0.1167297696","2.75253957416987","0.777848682575233","0.443700108",
"2/8/1981","-149.061996459961","69.7830963134766","88","-18.272","-25.687","0.0240326064","8.00701223850099","0.795087433294827","0.514969128",
"2/9/1981","-149.061996459961","69.7830963134766","88","-16.968","-22.145","0.0205993656","10.0477888201655","0.811653559420649","0.4982625",
"2/10/1981","-149.061996459961","69.7830963134766","88","-17.339","-25.882","0.2815246728","10.0230066873034","0.807394744723104","0.6229125",
"2/11/1981","-149.061996459961","69.7830963134766","88","-26.316","-37.496","0.0480651984","3.44214143634329","0.729234493730443","0.873225072",
"2/12/1981","-149.061996459961","69.7830963134766","88","-19.499","-32.542","1.500318972","6.3559200123837","0.742170426785579","0.857981088",
"2/13/1981","-149.061996459961","69.7830963134766","88","-16.835","-24.242","2.8495791","5.20301484025442","0.818933489540084","0.826650072",
"2/14/1981","-149.061996459961","69.7830963134766","88","-24.7","-27.434","1.4007573","6.01650343917485","0.753323290398869","0.901687392",
"2/15/1981","-149.061996459961","69.7830963134766","88","-26.84","-35.052","0.391387932","3.34362182650342","0.737379876410333","1.07212482",
"2/16/1981","-149.061996459961","69.7830963134766","88","-29.45","-35.961","0.4102709544","4.82987120999967","0.706566027027543","1.221693768",
"2/17/1981","-149.061996459961","69.7830963134766","88","-23.102","-29.378","0.916671924","6.05509609388316","0.733437959077211","1.25808768",
"2/18/1981","-149.061996459961","69.7830963134766","88","-29.097","-37.339","0.233459604","3.72955476307463","0.724292499446727","1.56976866",
"2/19/1981","-149.061996459961","69.7830963134766","88","-27.353","-43.954","0.0480651912","2.74393224254548","0.720486706540712","1.8990567",
"2/20/1981","-149.061996459961","69.7830963134766","88","-28.078","-39.41","0.1132965432","2.56420335159737","0.742096193139755","1.98900036",
"2/21/1981","-149.061996459961","69.7830963134766","88","-30.831","-39.862","0.0652313592","2.20522684319725","0.716632329857918","2.19262464",
"2/22/1981","-149.061996459961","69.7830963134766","88","-29.58","-40.01","0.0892639008","1.2004045748637","0.693868564204172","2.26434384",
"2/23/1981","-149.061996459961","69.7830963134766","88","-28.037","-40.49","0.2128602024","1.85520252460952","0.717116291809157","2.2557366",
"2/24/1981","-149.061996459961","69.7830963134766","88","-26.764","-30.356","1.249694964","3.34597629617756","0.753954688128932","2.19869928",
"2/25/1981","-149.061996459961","69.7830963134766","88","-21.801","-28.055","2.578353696","4.78408826636535","0.753946500105223","2.01538152",
"2/26/1981","-149.061996459961","69.7830963134766","88","-18.539","-21.554","0.604248156","5.41573628129891","0.826938461103011","2.74820652",
"2/27/1981","-149.061996459961","69.7830963134766","88","-15.139","-22.227","1.38359016","4.56404448425485","0.825528290424114","2.50278732",
"2/28/1981","-149.061996459961","69.7830963134766","88","-10.466","-21.29","0.2368925856","1.54713240209044","0.873534602776148","3.76795836",
"3/1/1981","-149.061996459961","69.7830963134766","88","-9.07900000000001","-10.627","0.2592087264","7.33849959262683","0.923687765334814","3.11327028",
"3/2/1981","-149.061996459961","69.7830963134766","88","-9.81400000000002","-28.292","0.86345658","8.80622381059334","0.833655902544948","3.15545805",
"3/3/1981","-149.061996459961","69.7830963134766","88","-28.354","-34.472","0.290107764","4.6851188190459","0.724336264474672","4.11632127",
"3/4/1981","-149.061996459961","69.7830963134766","88","-30.394","-34.343","0.24032574","4.19390186275561","0.720334081361338","4.31235324",
"3/5/1981","-149.061996459961","69.7830963134766","88","-30.836","-34.078","0.463485816","2.81859572280991","0.71020299840356","4.2968241",
"3/6/1981","-149.061996459961","69.7830963134766","88","-22.992","-30.493","0.2712251088","3.64922348233075","0.756797224231802","4.7542509",
"3/7/1981","-149.061996459961","69.7830963134766","88","-15.011","-23.271","0.0137329056","3.80858110795164","0.825315897446179","5.685239952",
"3/8/1981","-149.061996459961","69.7830963134766","88","-11.374","-18.169","0.2128601448","3.60809110755999","0.880936095727454","4.086277632",
"3/9/1981","-149.061996459961","69.7830963134766","88","-19.063","-32.144","0.2489090184","2.25127907895563","0.747597445961724","6.010647408",
"3/10/1981","-149.061996459961","69.7830963134766","88","-26.749","-30.666","0.1527788232","2.40582584252891","0.660074024186814","6.247859202",
"3/11/1981","-149.061996459961","69.7830963134766","88","-22.557","-27.357","1.702881504","4.14271782841007","0.746947939229446","5.18978997",
"3/12/1981","-149.061996459961","69.7830963134766","88","-27.87","-32.203","2.990340684","2.23921222132296","0.623232419016265","5.47076412",
"3/13/1981","-149.061996459961","69.7830963134766","88","-22.667","-27.767","0.3450393432","3.59276137935903","0.746790740177521","6.965264538",
"3/14/1981","-149.061996459961","69.7830963134766","88","-16.242","-22.966","0.654888852","7.56474878284871","0.848619103655481","6.353496972",
"3/15/1981","-149.061996459961","69.7830963134766","88","-15.68","-19.633","1.247978376","7.47420524268842","0.856484543796157","6.00676686",
"3/16/1981","-149.061996459961","69.7830963134766","88","-15.308","-18.796","1.396466496","6.62629698712202","0.86142319383418","5.91547176",
"3/17/1981","-149.061996459961","69.7830963134766","88","-13.76","-21.242","0.793076328","9.31203491419144","0.85611156861186","6.84450126",
"3/18/1981","-149.061996459961","69.7830963134766","88","-5.791","-14.155","0.4240035216","8.35826203556745","0.945602366788233","6.081018048",
"3/19/1981","-149.061996459961","69.7830963134766","88","-1.714","-9.077","8.811373644","3.28711541922951","0.951978283238613","5.66892648",
"3/20/1981","-149.061996459961","69.7830963134766","88","-2.245","-17.63","11.727051408","4.67576206134833","0.938649771441805","4.825749492",
"3/21/1981","-149.061996459961","69.7830963134766","88","-14.733","-18.312","0.781060068","4.66312323818385","0.86704327810874","7.84570194",
"3/22/1981","-149.061996459961","69.7830963134766","88","-18.341","-22.499","0.63858024","5.86296432865076","0.826183340997195","8.82697878",
"3/23/1981","-149.061996459961","69.7830963134766","88","-20.395","-28.551","0.33817302","5.4941314568499","0.799288315298631","9.75864744",
"3/24/1981","-149.061996459961","69.7830963134766","88","-18.104","-28.832","0.2815247232","3.85462764875421","0.802837803605462","9.880198902",
"3/25/1981","-149.061996459961","69.7830963134766","88","-18.566","-25.455","0.44460306","4.23743162309277","0.799119091563217","10.02768345",
"3/26/1981","-149.061996459961","69.7830963134766","88","-19.666","-35.936","0.4291535448","3.40367147674207","0.772476486543535","9.65109033",
"3/27/1981","-149.061996459961","69.7830963134766","88","-27.684","-40.204","0.0995635656","1.7235577700003","0.726769216677551","11.45902455",
"3/28/1981","-149.061996459961","69.7830963134766","88","-19.917","-28.801","0.284957856","4.10117639918675","0.793252846154104","11.27649267",
"3/29/1981","-149.061996459961","69.7830963134766","88","-16.569","-23.795","0.451469412","5.40439385438561","0.823923041969404","11.37661884",
"3/30/1981","-149.061996459961","69.7830963134766","88","-15.452","-19.364","0.3536222904","5.19373448520227","0.847365976906794","11.861329968",
"3/31/1981","-149.061996459961","69.7830963134766","88","-8.54500000000002","-23.769","0.5836489704","1.71853340610369","0.868782324572735","11.639927232",
"4/1/1981","-149.061996459961","69.7830963134766","88","-10.3","-21.5","0.0274658184","2.57153839003484","0.862322820873154","13.37906106",
"4/2/1981","-149.061996459961","69.7830963134766","88","-7.13499999999999","-27.182","0.353622672","1.88085714371514","0.851576857518941","12.797897112",
"4/3/1981","-149.061996459961","69.7830963134766","88","-3.46899999999999","-11.573","0.0308990376","4.10848580349231","0.847836910670918","13.707505008",
"4/4/1981","-149.061996459961","69.7830963134766","88","-6.89800000000002","-16.954","0.339889608","3.03636417770901","0.88913718112646","12.948018912",
"4/5/1981","-149.061996459961","69.7830963134766","88","-15.903","-26.126","0.823974912","1.30881504329374","0.846772572616394","12.48884982",
"4/6/1981","-149.061996459961","69.7830963134766","88","-12.438","-24.887","0.4154205816","2.74225963768876","0.865871096528139","13.4403732",
"4/7/1981","-149.061996459961","69.7830963134766","88","-14.371","-22.72","0.569915604","1.4960992018878","0.857596791538748","12.987785268",
"4/8/1981","-149.061996459961","69.7830963134766","88","-12.083","-29.506","2.2384645632","2.02748320505599","0.841126784900399","11.03095944",
"4/9/1981","-149.061996459961","69.7830963134766","88","-18.553","-36.887","0.554466384","2.64016531868866","0.791269387311249","16.04689434",
"4/10/1981","-149.061996459961","69.7830963134766","88","-19.466","-38.139","0","1.37022004848868","0.755384120763817","17.1301041",
"4/11/1981","-149.061996459961","69.7830963134766","88","-14.815","-23.615","0.3364562736","3.92378380761199","0.836202764169819","15.47347608",
"4/12/1981","-149.061996459961","69.7830963134766","88","-14.258","-21.604","0.2197265904","5.98739464947177","0.836618481684835","17.24349006",
"4/13/1981","-149.061996459961","69.7830963134766","88","-16.79","-21.988","0.2712249144","5.00758250689115","0.824887185847696","16.39850418",
"4/14/1981","-149.061996459961","69.7830963134766","88","-17.726","-27.749","0.2471925024","4.12671612226783","0.811202370138205","17.03031066",
"4/15/1981","-149.061996459961","69.7830963134766","88","-18.795","-32.405","0.02746584","1.86999155566314","0.772687098564951","17.99172828",
"4/16/1981","-149.061996459961","69.7830963134766","88","-17.434","-32.739","0","1.82509304825883","0.780617563009814","18.63421722",
"4/17/1981","-149.061996459961","69.7830963134766","88","-15.221","-33.478","0.0686645424","1.74444870967594","0.812169336040395","18.34087662",
"4/18/1981","-149.061996459961","69.7830963134766","88","-9.17500000000001","-19.311","0.3879550368","4.55104081266041","0.894065141275884","17.24332302",
"4/19/1981","-149.061996459961","69.7830963134766","88","-9.368","-13.956","0.449753076","3.3362780391947","0.919913967146965","17.3970549",
"4/20/1981","-149.061996459961","69.7830963134766","88","-11.578","-29.84","0.6660462096","1.78521675520316","0.874979124183831","17.8110009",
"4/21/1981","-149.061996459961","69.7830963134766","88","-10.079","-29.021","0.39138804","1.50735606976353","0.879672809727949","17.4332781",
"4/22/1981","-149.061996459961","69.7830963134766","88","-9.00099999999998","-13.768","0.82054152","2.60615347461346","0.928558266963271","16.52124123",
"4/23/1981","-149.061996459961","69.7830963134766","88","-3.91500000000002","-11.286","1.397323512","3.71970398666367","0.956732411522886","14.9389281",
"4/24/1981","-149.061996459961","69.7830963134766","88","-7.72899999999999","-11.079","1.29261096","3.94173539270723","0.937656886799925","16.36323228",
"4/25/1981","-149.061996459961","69.7830963134766","88","-6.67200000000003","-12.648","1.102066056","4.01117823080899","0.940355450186989","16.60606434",
"4/26/1981","-149.061996459961","69.7830963134766","88","-5.79500000000002","-10.186","0.305557236","1.85758781403409","0.954973509336701","18.71374914",
"4/27/1981","-149.061996459961","69.7830963134766","88","-6.37400000000002","-14.268","0.659179656","2.33152242460837","0.950224879791787","17.95978584",
"4/28/1981","-149.061996459961","69.7830963134766","88","0.0190000000000055","-9.471","0.827407944","2.19285070310296","0.946175131290099","19.14210432",
"4/29/1981","-149.061996459961","69.7830963134766","88","0.600000000000023","-1.54300000000001","1.716613596","4.18568159546903","0.943577422823563","18.07053354",
"4/30/1981","-149.061996459961","69.7830963134766","88","1.49700000000001","-3.62200000000001","0.7226946144","3.42459451030628","0.947353957728309","18.562215132",
"5/1/1981","-149.061996459961","69.7830963134766","88","1.42599999999999","-0.396000000000015","0.504684324","2.86769995106487","0.951833908317603","17.568789228",
"5/2/1981","-149.061996459961","69.7830963134766","88","-0.514999999999986","-4.40300000000002","3.7096026768","2.58455305403988","0.975239512102001","15.931125468",
"5/3/1981","-149.061996459961","69.7830963134766","88","-0.968000000000018","-4.32499999999999","1.0711662624","5.22319079710139","0.975216693845474","20.35483866",
"5/4/1981","-149.061996459961","69.7830963134766","88","-3.91399999999999","-8.452","1.448823204","6.26464218193567","0.966270994059619","16.67896128",
"5/5/1981","-149.061996459961","69.7830963134766","88","0.802999999999997","-9.32499999999999","1.057434768","3.10687931559407","0.978422358958019","14.3371143",
"5/6/1981","-149.061996459961","69.7830963134766","88","1.435","0.845000000000027","4.39281252","3.07566851264643","0.997162764398638","15.597061272",
"5/7/1981","-149.061996459961","69.7830963134766","88","1.17700000000002","-2.57799999999997","0.3501895464","2.72396638205852","0.977738428167915","19.88775558",
"5/8/1981","-149.061996459961","69.7830963134766","88","0.447000000000003","-3.02199999999999","1.27887804","2.04076034629317","0.987299735825056","14.04730422",
"5/9/1981","-149.061996459961","69.7830963134766","88","-0.463000000000022","-2.79599999999999","1.56040128","3.45947677560106","0.978056957765962","14.231751012",
"5/10/1981","-149.061996459961","69.7830963134766","88","-0.838000000000022","-10.049","2.34661068","5.18771256349871","0.947060357313553","18.358988472",
"5/11/1981","-149.061996459961","69.7830963134766","88","-10.2","-26.333","0.343322748","2.14120025881379","0.861340604405416","25.108983792",
"5/12/1981","-149.061996459961","69.7830963134766","88","-2.62","-25.611","0","3.00067335271557","0.891392607942311","26.82732132",
"5/13/1981","-149.061996459961","69.7830963134766","88","0.297000000000025","-18.581","0","1.46279112901982","0.884806468998671","27.12166416",
"5/14/1981","-149.061996459961","69.7830963134766","88","-2.48599999999999","-19.27","1.2754428264","2.03309712142967","0.95744613610755","18.92964024",
"5/15/1981","-149.061996459961","69.7830963134766","88","-6.10599999999999","-15.878","1.4539719456","2.01151929633204","0.940543652740859","24.13703952",
"5/16/1981","-149.061996459961","69.7830963134766","88","-6.33600000000001","-17.571","0.1081466568","1.71547737875335","0.937395070243124","26.06540688",
"5/17/1981","-149.061996459961","69.7830963134766","88","-1.74000000000001","-8.81999999999999","0.1802444256","2.05015101253092","0.963402844585976","25.8002424",
"5/18/1981","-149.061996459961","69.7830963134766","88","-4.05700000000002","-11.138","0.1750945968","2.20432616006573","0.944892437840823","25.94587572",
