"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"5/28/1998","-147.811996459961","69.1586990356445","780","17.742","7.29500000000002","0.88233948","3.41275349038879","0.69770887160168","19.4039478",
"5/29/1998","-147.811996459961","69.1586990356445","780","8.64800000000002","3.88799999999998","1.888274556","3.75824864623746","0.913349200442679","16.35930126",
"5/30/1998","-147.811996459961","69.1586990356445","780","13.483","3.30000000000001","0.02059938","3.00797570382294","0.839742659864949","25.84940868",
"5/31/1998","-147.811996459961","69.1586990356445","780","11.165","5.75799999999998","8.3959579728","2.25738659445719","0.900459456797055","12.00240324",
"6/1/1998","-147.811996459961","69.1586990356445","780","9.279","4.61200000000002","0.161361648","2.85955168040823","0.806751463389436","16.00036272",
"6/2/1998","-147.811996459961","69.1586990356445","780","10.474","2.10700000000003","7.499886984","3.02199354637457","0.894259295030825","16.91921736",
"6/3/1998","-147.811996459961","69.1586990356445","780","10.157","1.63600000000002","0.1647949824","1.71981810021739","0.822121188500562","28.28153988",
"6/4/1998","-147.811996459961","69.1586990356445","780","15.657","6.387","0.054931644","2.60417507021881","0.550453725903322","26.716734",
"6/5/1998","-147.811996459961","69.1586990356445","780","15.354","7.62900000000002","0.556183584","2.34364683020988","0.570477423998609","26.29799856",
"6/6/1998","-147.811996459961","69.1586990356445","780","12.887","7.005","4.149913896","2.38550223256616","0.697642584181616","17.787823128",
"6/7/1998","-147.811996459961","69.1586990356445","780","19.145","6.51999999999998","0","2.44750176450645","0.57500393515373","29.03641452",
"6/8/1998","-147.811996459961","69.1586990356445","780","18.469","7.31799999999998","0.5115506184","3.85339219895011","0.591807850031722","22.93509204",
"6/9/1998","-147.811996459961","69.1586990356445","780","5.96499999999998","-1.572","14.31141228","3.15561684464509","0.906096821973491","3.951337068",
"6/10/1998","-147.811996459961","69.1586990356445","780","2.46899999999999","-2.39100000000002","5.629636728","2.17616178623416","0.892894848717459","15.7323942",
"6/11/1998","-147.811996459961","69.1586990356445","780","12.078","-1.76400000000001","0","2.5947941111999","0.64016419670497","29.02865184",
"6/12/1998","-147.811996459961","69.1586990356445","780","14.607","3.86399999999998","0","3.78900468507631","0.612242076712987","30.1359402",
"6/13/1998","-147.811996459961","69.1586990356445","780","15.489","6.00400000000002","1.187897184","2.30328937130404","0.663173694890715","24.21033516",
"6/14/1998","-147.811996459961","69.1586990356445","780","10.455","6.59699999999998","0.5578996608","3.20055513049457","0.786611553609238","15.57669708",
"6/15/1998","-147.811996459961","69.1586990356445","780","16.502","6.05900000000003","0.0789642432","3.35554485333465","0.656967775114292","26.95275504",
"6/16/1998","-147.811996459961","69.1586990356445","780","15.787","7.48599999999999","0.1544952024","3.05356524499315","0.617246148752455","29.60955",
"6/17/1998","-147.811996459961","69.1586990356445","780","15.305","5.95800000000003","0","3.05247485554729","0.653319330309196","30.55229208",
"6/18/1998","-147.811996459961","69.1586990356445","780","17.389","5.57100000000003","0","1.98908116361019","0.529516184871505","31.45280508",
"6/19/1998","-147.811996459961","69.1586990356445","780","19.255","6.49099999999999","0","2.14095119519648","0.452656276941094","30.8374308",
"6/20/1998","-147.811996459961","69.1586990356445","780","21.891","10.531","0","2.26603369423253","0.363356305892905","27.04381416",
"6/21/1998","-147.811996459961","69.1586990356445","780","19.39","11.524","1.169014032","2.94275425582328","0.554745388801568","22.46574708",
"6/22/1998","-147.811996459961","69.1586990356445","780","15.926","10.804","3.1808861928","2.46903664267876","0.654052591636607","15.27023916",
"6/23/1998","-147.811996459961","69.1586990356445","780","16.917","7.54700000000003","0.4892350392","4.0060517374876","0.607279146493267","26.34120252",
"6/24/1998","-147.811996459961","69.1586990356445","780","14.758","4.351","0.0514983744","4.12453616591933","0.591095485871496","28.17444708",
"6/25/1998","-147.811996459961","69.1586990356445","780","16.152","4.86700000000002","0.2059937136","3.20119086079842","0.582624136317968","27.67973112",
"6/26/1998","-147.811996459961","69.1586990356445","780","13.71","6.07600000000002","3.7834177176","1.96265882655197","0.715986977313456","20.02521924",
"6/27/1998","-147.811996459961","69.1586990356445","780","17.797","6.33300000000003","0","1.2394913244727","0.515181949903317","27.24023772",
"6/28/1998","-147.811996459961","69.1586990356445","780","19.383","11.503","0","1.6369613970023","0.501233937862497","23.76044604",
"6/29/1998","-147.811996459961","69.1586990356445","780","22.951","13.146","0","2.46289531249933","0.436308824147144","24.08985036",
"6/30/1998","-147.811996459961","69.1586990356445","780","22.115","13.457","0","3.33937652367051","0.484522484210927","26.14207536",
"7/1/1998","-147.811996459961","69.1586990356445","780","26.81","13.978","0","1.88027019286029","0.415292022016677","25.57332936",
"7/2/1998","-147.811996459961","69.1586990356445","780","23.5","14.033","5.1052083984","2.86394456850293","0.511180285571838","23.03775864",
"7/3/1998","-147.811996459961","69.1586990356445","780","16.204","11.855","1.8196101864","3.8000519497849","0.690004879259688","9.87136812",
"7/4/1998","-147.811996459961","69.1586990356445","780","25.187","12.716","0","2.10712725072442","0.450225921407859","25.20286704",
"7/5/1998","-147.811996459961","69.1586990356445","780","25.527","15.839","0","3.30646832023578","0.46537862795992","28.41693732",
"7/6/1998","-147.811996459961","69.1586990356445","780","21.619","11.288","0","4.10617268489016","0.521081852307027","28.81861884",
"7/7/1998","-147.811996459961","69.1586990356445","780","13.191","7.75","0.0068664528","4.31442203898811","0.673795077376434","22.04600256",
"7/8/1998","-147.811996459961","69.1586990356445","780","11.5","6.21699999999998","5.5377930024","3.41352204689077","0.856725871984329","9.18882594",
"7/9/1998","-147.811996459961","69.1586990356445","780","17.997","6.71199999999999","0.45318636","2.68430686974599","0.71558081342639","21.91517028",
"7/10/1998","-147.811996459961","69.1586990356445","780","19.048","8.82999999999998","0","2.5005106389635","0.560191055481112","27.80678952",
"7/11/1998","-147.811996459961","69.1586990356445","780","20.029","6.483","0","3.14824294779185","0.5437729693019","27.12493404",
"7/12/1998","-147.811996459961","69.1586990356445","780","16.422","7.32499999999999","0.370788588","3.57570303785234","0.677380560210759","21.93175656",
"7/13/1998","-147.811996459961","69.1586990356445","780","22.281","7.47300000000001","0.12016314","2.10755124653233","0.617060221052781","26.22015864",
"7/14/1998","-147.811996459961","69.1586990356445","780","22.152","11.255","0.2162934","2.0035920861065","0.492002361110093","21.6859518",
"7/15/1998","-147.811996459961","69.1586990356445","780","22.959","13.642","0","2.65700173976142","0.406892765464712","27.08167788",
"7/16/1998","-147.811996459961","69.1586990356445","780","26.288","12.455","0","4.00701513586759","0.381262235132513","25.37245908",
"7/17/1998","-147.811996459961","69.1586990356445","780","22.724","10.652","0","3.64735612755749","0.448390275188536","26.57193408",
"7/18/1998","-147.811996459961","69.1586990356445","780","23.127","9.33499999999998","0.00686646","1.71233322596635","0.474819732944379","24.3449982",
"7/19/1998","-147.811996459961","69.1586990356445","780","22.732","10.683","0.3107070504","2.57611792019899","0.563451996855146","26.49296628",
"7/20/1998","-147.811996459961","69.1586990356445","780","25.637","12.13","0","3.34962807017689","0.479412917480887","26.1995058",
"7/21/1998","-147.811996459961","69.1586990356445","780","27.967","13.581","0","2.13332878787891","0.348067009099003","24.19374996",
"7/22/1998","-147.811996459961","69.1586990356445","780","26.191","15.168","0","2.18059917865823","0.342872626208996","17.75131452",
"7/23/1998","-147.811996459961","69.1586990356445","780","24.701","12.508","0.5390168184","1.5967151101186","0.508229494128562","20.69808588",
"7/24/1998","-147.811996459961","69.1586990356445","780","20.907","10.582","0","2.27652304961212","0.620670800687538","18.17325432",
"7/25/1998","-147.811996459961","69.1586990356445","780","18.972","6.57600000000002","0","3.70296825677823","0.641488613304909","25.64347176",
"7/26/1998","-147.811996459961","69.1586990356445","780","16.419","4.654","0.0274658328","3.22377490541219","0.66187100546227","23.327946",
"7/27/1998","-147.811996459961","69.1586990356445","780","19.71","2.96300000000002","0","1.78945837126937","0.416684989070723","25.79529744",
"7/28/1998","-147.811996459961","69.1586990356445","780","20.215","5.714","0","1.28272680455944","0.40983334809125","24.95548368",
"7/29/1998","-147.811996459961","69.1586990356445","780","20.062","9.08100000000002","3.56369202","3.86448119365432","0.558214826642358","21.52727874",
"7/30/1998","-147.811996459961","69.1586990356445","780","20.88","10.708","12.2806566","4.71195669469901","0.743322547538438","10.873521198",
"7/31/1998","-147.811996459961","69.1586990356445","780","14.913","12.026","1.4419559448","4.27039286515153","0.691709651590339","8.145105804",
"8/1/1998","-147.811996459961","69.1586990356445","780","22.261","12.702","2.648735892","6.77174937147154","0.539166197847321","17.81825454",
"8/2/1998","-147.811996459961","69.1586990356445","780","18.693","12.844","5.9309036784","4.51816273237305","0.69999870037421","9.496693188",
"8/3/1998","-147.811996459961","69.1586990356445","780","12.327","9.77300000000002","10.6189840224","4.05753854188535","0.82854580788285","2.61877644",
"8/4/1998","-147.811996459961","69.1586990356445","780","14.162","9.11099999999999","9.789850692","1.95667809379285","0.812886322379933","10.19857194",
"8/5/1998","-147.811996459961","69.1586990356445","780","14.121","6.255","1.6136166888","1.08658529563784","0.733630447760822","14.74520274",
"8/6/1998","-147.811996459961","69.1586990356445","780","16.245","6.29199999999997","0.2317429224","3.35028679668862","0.740124965898423","20.77779564",
"8/7/1998","-147.811996459961","69.1586990356445","780","8.00299999999999","4.21699999999998","4.246900164","3.08491099220326","0.906068399638136","5.539327848",
"8/8/1998","-147.811996459961","69.1586990356445","780","13.672","3.60000000000002","0.3433229208","2.31927180205719","0.814198133007854","20.04879222",
"8/9/1998","-147.811996459961","69.1586990356445","780","8.947","6.36399999999998","6.354906624","1.61577985755604","0.889666176841889","4.659243804",
"8/10/1998","-147.811996459961","69.1586990356445","780","14.115","7.12900000000002","2.992057344","3.09136018136905","0.731656851589642","10.708085376",
"8/11/1998","-147.811996459961","69.1586990356445","780","12.51","8.08600000000001","1.637649288","2.5186972237029","0.74260810711976","9.488302272",
"8/12/1998","-147.811996459961","69.1586990356445","780","12.232","6.55099999999999","0.813674952","3.64410009373519","0.659204059597725","10.793415132",
"8/13/1998","-147.811996459961","69.1586990356445","780","13.457","8.18900000000002","0.1424789424","4.33065088103547","0.60180950031871","12.770999748",
"8/14/1998","-147.811996459961","69.1586990356445","780","16.309","8.75400000000002","2.7946468296","4.83613470441589","0.608040696180144","11.9439567",
"8/15/1998","-147.811996459961","69.1586990356445","780","11.017","4.72000000000003","3.7224787104","5.41261381523676","0.614524736750825","14.609813922",
"8/16/1998","-147.811996459961","69.1586990356445","780","8.74400000000003","2.36200000000002","4.173087168","2.65209731996511","0.797965918342117","9.20419299",
"8/17/1998","-147.811996459961","69.1586990356445","780","3.65600000000001","-0.48599999999999","6.0750984528","3.24857119869687","0.931663218373985","5.65385751",
"8/18/1998","-147.811996459961","69.1586990356445","780","10.753","-2.26799999999997","0.0171661392","3.98629313217924","0.665391876316144","18.312297282",
"8/19/1998","-147.811996459961","69.1586990356445","780","14.771","1.88999999999999","0.7853514264","6.44374779322654","0.587073685647615","18.207451422",
"8/20/1998","-147.811996459961","69.1586990356445","780","14.619","8.50700000000001","1.32436872","7.31586578666777","0.608615238916995","13.17031515",
"8/21/1998","-147.811996459961","69.1586990356445","780","12.867","7.35500000000002","1.2737277144","1.72798341199514","0.715773573718598","11.562132132",
"8/22/1998","-147.811996459961","69.1586990356445","780","8.41899999999998","2.851","0.690078456","3.43816493015955","0.819752490108815","8.528736942",
"8/23/1998","-147.811996459961","69.1586990356445","780","11.373","2.53699999999998","0.17080308","2.28029974018401","0.696506131993645","16.987334328",
"8/24/1998","-147.811996459961","69.1586990356445","780","14.507","5.62200000000001","0.6334309152","2.11245397563436","0.694222352786781","13.52153898",
"8/25/1998","-147.811996459961","69.1586990356445","780","14.007","6.50099999999998","0.0446319432","2.40265489431561","0.746928168832019","14.152051728",
"8/26/1998","-147.811996459961","69.1586990356445","780","15.679","5.36500000000001","3.42464688","2.55125616774854","0.728628585933434","15.75343476",
"8/27/1998","-147.811996459961","69.1586990356445","780","9.27699999999999","6.02499999999998","3.992846184","3.01932641112152","0.890083991484288","5.826713382",
"8/28/1998","-147.811996459961","69.1586990356445","780","11.75","4.59800000000001","4.183388136","2.54626071150597","0.744917546472591","12.99949074",
"8/29/1998","-147.811996459961","69.1586990356445","780","6.95499999999998","1.286","1.39217454","2.31348741037078","0.879935363272849","3.283760988",
"8/30/1998","-147.811996459961","69.1586990356445","780","6.88900000000001","2.56799999999998","0.64544706","2.04060103222228","0.821434125625869","9.65542257",
"8/31/1998","-147.811996459961","69.1586990356445","780","10.435","-0.100000000000023","0.010299672","3.53126662401406","0.730179479581382","15.08534838",
"9/1/1998","-147.811996459961","69.1586990356445","780","13.093","4.92500000000001","2.3963956704","1.80397718332441","0.756999573247581","12.60882882",
"9/2/1998","-147.811996459961","69.1586990356445","780","9.39600000000002","3.35700000000003","0.1064300328","1.83469326157294","0.88701483629619","8.300302128",
"9/3/1998","-147.811996459961","69.1586990356445","780","8.19200000000001","2.60000000000002","0.284957784","1.47333246455631","0.846924428252742","6.909022188",
"9/4/1998","-147.811996459961","69.1586990356445","780","11.305","0.762","0","1.26700550639986","0.732995986111082","12.49031547",
"9/5/1998","-147.811996459961","69.1586990356445","780","12.163","4.50400000000002","1.762962228","2.77097412405836","0.684767546291377","13.10833224",
"9/6/1998","-147.811996459961","69.1586990356445","780","12.089","2.49700000000001","0.1338960384","2.67299002365307","0.762132271463749","13.771457712",
"9/7/1998","-147.811996459961","69.1586990356445","780","5.41000000000003","2.798","4.9695966","3.38003356513281","0.939913483157081","1.550419002",
"9/8/1998","-147.811996459961","69.1586990356445","780","4.61099999999999","2.16699999999997","1.878834492","2.39744987685971","0.955965970318853","2.83674384",
"9/9/1998","-147.811996459961","69.1586990356445","780","2.75299999999999","-0.625999999999976","0.4978183824","3.6751927386403","0.905883815107458","5.013562248",
"9/10/1998","-147.811996459961","69.1586990356445","780","1.10599999999999","-1.06700000000001","0.5046841656","4.20749085743564","0.885714085030863","5.107441392",
"9/11/1998","-147.811996459961","69.1586990356445","780","1.50400000000002","-1.33100000000002","0.8668899","4.39425844486884","0.857564698788905","6.7889232",
"9/12/1998","-147.811996459961","69.1586990356445","780","-0.136000000000024","-1.98500000000001","1.752663096","4.69527394737236","0.886781544055118","4.40325108",
"9/13/1998","-147.811996459961","69.1586990356445","780","-1.25299999999999","-2.82400000000001","12.21027372","5.83070679303663","0.944763727516779","2.27334312",
"9/14/1998","-147.811996459961","69.1586990356445","780","-1.80500000000001","-8.67500000000001","3.800586312","3.13553976148405","0.949174429192523","5.657114016",
"9/15/1998","-147.811996459961","69.1586990356445","780","1.56999999999999","-7.553","0","4.78581957704898","0.861779265032513","11.146887072",
"9/16/1998","-147.811996459961","69.1586990356445","780","5.38600000000002","-1.50299999999999","0.1459120104","4.5572749036319","0.893383603704065","10.26410598",
"9/17/1998","-147.811996459961","69.1586990356445","780","7.346","3.036","0.6634711656","5.62578932527787","0.856283225713248","5.202281718",
"9/18/1998","-147.811996459961","69.1586990356445","780","9.62299999999999","3.77600000000001","0.6557466744","4.89585840818816","0.821350780187351","6.961946598",
"9/19/1998","-147.811996459961","69.1586990356445","780","10.269","2.92099999999999","0.5115506544","4.36211425452804","0.789108251889771","7.316666442",
"9/20/1998","-147.811996459961","69.1586990356445","780","10.546","5.68200000000002","13.25225016","3.6682214068987","0.872083539675728","4.189555458",
"9/21/1998","-147.811996459961","69.1586990356445","780","5.66800000000001","-1.87200000000001","8.9761790376","2.96253245102106","0.941117420115771","8.05460454",
"9/22/1998","-147.811996459961","69.1586990356445","780","5.88799999999998","-1.25999999999999","0","1.48858819752622","0.77322893763358","9.285137298",
"9/23/1998","-147.811996459961","69.1586990356445","780","7.88900000000001","0.281999999999982","0.0068664528","4.11269988285218","0.767322276576599","8.98919541",
"9/24/1998","-147.811996459961","69.1586990356445","780","2.69200000000001","-1.14600000000002","1.577567916","2.87033013460854","0.903249319098274","4.38468615",
"9/25/1998","-147.811996459961","69.1586990356445","780","5.50700000000001","-0.141999999999996","0.7364274984","6.01828556685986","0.774314744317643","5.904843984",
"9/26/1998","-147.811996459961","69.1586990356445","780","2.517","0.992999999999995","3.594591","5.28514060458993","0.813909376467396","4.23382536",
"9/27/1998","-147.811996459961","69.1586990356445","780","2.35399999999999","0.108000000000004","2.2247313984","2.88756031854346","0.881568302211182","5.56391718",
"9/28/1998","-147.811996459961","69.1586990356445","780","0.916999999999973","-5.52499999999998","1.898574408","2.37889012999394","0.918325239267127","4.352227992",
"9/29/1998","-147.811996459961","69.1586990356445","780","-1.613","-6.089","4.095840996","3.33083769741501","0.943888682484728","3.957917328",
"9/30/1998","-147.811996459961","69.1586990356445","780","-2.411","-16.715","2.284815384","2.33862903507878","0.905247742508466","7.396251912",
"10/1/1998","-147.811996459961","69.1586990356445","780","-2.13900000000001","-13.738","0","3.06609810421633","0.839610466996311","6.675411672",
"10/2/1998","-147.811996459961","69.1586990356445","780","-1.14800000000002","-14.496","0","3.0336067736254","0.84175582327643","6.7502277",
"10/3/1998","-147.811996459961","69.1586990356445","780","-2.21899999999999","-14.235","4.566192588","2.0419957653807","0.960928589253489","2.48366205",
"10/4/1998","-147.811996459961","69.1586990356445","780","-3.31299999999999","-6.55799999999999","3.718185552","4.40741317581606","0.970193827762656","3.41909991",
"10/5/1998","-147.811996459961","69.1586990356445","780","-7.19","-18.477","0.118446336","2.50847440800872","0.90201835209901","6.146995842",
"10/6/1998","-147.811996459961","69.1586990356445","780","-8.101","-20.977","0","2.69530249388835","0.814582927998364","5.907154608",
"10/7/1998","-147.811996459961","69.1586990356445","780","-8.72899999999999","-21.951","0","2.24906932553957","0.727920327374918","5.682489912",
"10/8/1998","-147.811996459961","69.1586990356445","780","-3.93400000000003","-8.61099999999999","0","4.04932925444058","0.757914359522554","5.03623179",
"10/9/1998","-147.811996459961","69.1586990356445","780","-1.125","-9","0","4.44396741628225","0.70639681570885","4.76842482",
"10/10/1998","-147.811996459961","69.1586990356445","780","-2.11500000000001","-6.22899999999999","0","4.85279334514903","0.783396745207691","4.857746328",
"10/11/1998","-147.811996459961","69.1586990356445","780","0.173000000000002","-6.32999999999998","0.1338958728","5.77840995875185","0.835421075433915","2.57596902",
"10/12/1998","-147.811996459961","69.1586990356445","780","-0.776999999999987","-4.88499999999999","0","4.04403064245628","0.830033547035978","4.152829968",
"10/13/1998","-147.811996459961","69.1586990356445","780","-3.642","-9.226","0","1.91472942467164","0.852103981717968","3.955674672",
"10/14/1998","-147.811996459961","69.1586990356445","780","-4.23000000000002","-9.21600000000001","0","2.91123080420937","0.885988935121314","3.43755414",
"10/15/1998","-147.811996459961","69.1586990356445","780","-4.76900000000001","-9.00599999999997","0.0102996792","3.41328316499957","0.878582407881342","3.513371472",
"10/16/1998","-147.811996459961","69.1586990356445","780","-5.368","-10.771","0.078964236","1.59493658308959","0.891894714469333","3.20568426",
"10/17/1998","-147.811996459961","69.1586990356445","780","-3.529","-5.98200000000003","0.830841228","2.88993002983717","0.938879195743392","2.26462446",
"10/18/1998","-147.811996459961","69.1586990356445","780","-6.11000000000001","-9.23000000000002","0.7364274984","3.13237875598228","0.917541510145279","1.86378831",
"10/19/1998","-147.811996459961","69.1586990356445","780","-8.077","-10.496","0.8102413728","4.70040038207172","0.895895582390042","2.258774892",
"10/20/1998","-147.811996459961","69.1586990356445","780","-8.34699999999998","-11.607","3.31649784","4.64694265977225","0.921081704450977","1.494562572",
"10/21/1998","-147.811996459961","69.1586990356445","780","-10.213","-17.291","1.610184132","3.19632386400979","0.907821761318959","1.48533777",
"10/22/1998","-147.811996459961","69.1586990356445","780","-17.219","-22.321","0.2540588472","1.42398314639696","0.828012952938","2.04457536",
"10/23/1998","-147.811996459961","69.1586990356445","780","-5.90300000000002","-20.563","0.0463485744","3.0741987950452","0.849824563329921","1.97983044",
"10/24/1998","-147.811996459961","69.1586990356445","780","0.750999999999976","-5.26299999999998","2.4084075024","3.51074643787757","0.918802615994099","1.151381196",
"10/25/1998","-147.811996459961","69.1586990356445","780","-0.113999999999976","-10.087","1.5552526464","2.12051352594918","0.951572344098235","0.79520634",
"10/26/1998","-147.811996459961","69.1586990356445","780","-4.024","-8.64800000000002","0.497818296","4.81176884168957","0.84848296505741","1.506993948",
"10/27/1998","-147.811996459961","69.1586990356445","780","-5.04500000000002","-11.459","1.5861517056","3.88436871423355","0.885990751205441","0.879862752",
"10/28/1998","-147.811996459961","69.1586990356445","780","-8.45299999999997","-13.996","0.0034332264","3.53364797765749","0.809403165842396","1.290768912",
"10/29/1998","-147.811996459961","69.1586990356445","780","-5.77499999999998","-12.22","0","4.20385568981036","0.774891652985841","1.06318116",
"10/30/1998","-147.811996459961","69.1586990356445","780","-7.16500000000002","-15.17","0","2.11457822948498","0.806534978504515","0.988593192",
"10/31/1998","-147.811996459961","69.1586990356445","780","-7.137","-14.506","0.6282809928","2.44702445204988","0.864161079006721","0.885656412",
"11/1/1998","-147.811996459961","69.1586990356445","780","-4.32499999999999","-12.22","0","4.45525839883907","0.796085570079282","0.80195652",
"11/2/1998","-147.811996459961","69.1586990356445","780","-2.06200000000001","-5.81200000000001","0.1167297264","4.20453472718454","0.848642733553029","0.670162968",
"11/3/1998","-147.811996459961","69.1586990356445","780","-8.62900000000002","-15.316","0.0137329056","1.23679445110441","0.856561128327187","0.61908768",
"11/4/1998","-147.811996459961","69.1586990356445","780","-14.286","-19.582","0","1.10936962191386","0.817968262170965","0.57425661",
"11/5/1998","-147.811996459961","69.1586990356445","780","-9.392","-18.525","0.0068664528","3.36231389825428","0.767949783424432","0.509118822",
"11/6/1998","-147.811996459961","69.1586990356445","780","-6.26400000000001","-10.972","0.0171661392","3.28764963770926","0.831141643598812","0.41647464",
"11/7/1998","-147.811996459961","69.1586990356445","780","-5.64100000000002","-12.899","0","2.35831377537987","0.83270268975802","0.36151902",
"11/8/1998","-147.811996459961","69.1586990356445","780","-9.72899999999999","-12.761","0","2.04590116970727","0.759031469999932","0.33513714",
"11/9/1998","-147.811996459961","69.1586990356445","780","-9.01900000000001","-13.643","0","2.89201198061808","0.731884065751571","0.29700009",
"11/10/1998","-147.811996459961","69.1586990356445","780","-14.303","-23.654","0","2.0225243701088","0.685836329743832","0.270675",
"11/11/1998","-147.811996459961","69.1586990356445","780","-20.497","-25.016","0","1.63304282823108","0.698884719567851","0.218418732",
"11/12/1998","-147.811996459961","69.1586990356445","780","-16.888","-26.081","0.415420704","1.96659565333118","0.777320885282887","0.14816268",
"11/13/1998","-147.811996459961","69.1586990356445","780","-18.42","-25.817","0","3.03354687146587","0.683712651565648","0.157668858",
"11/14/1998","-147.811996459961","69.1586990356445","780","-18.12","-26.349","0","1.89293390797248","0.630474465433937","0.13027509",
"11/15/1998","-147.811996459961","69.1586990356445","780","-20.476","-25.868","0","1.41867992339758","0.652138722318902","0.094893732",
"11/16/1998","-147.811996459961","69.1586990356445","780","-19.157","-25.866","0.1510620768","1.50205857046006","0.743544560835383","0.081674964",
"11/17/1998","-147.811996459961","69.1586990356445","780","-16.949","-22.459","1.279735524","1.48825430519077","0.818999690125443","0.054393732",
"11/18/1998","-147.811996459961","69.1586990356445","780","-13.534","-21.847","0","3.64946328024492","0.748946895867715","0.050287464",
"11/19/1998","-147.811996459961","69.1586990356445","780","-12.305","-14.798","0.0137328984","2.51306938338247","0.829928783035313","0.03650625",
"11/20/1998","-147.811996459961","69.1586990356445","780","-8.822","-12.151","2.885627268","3.08666234142438","0.92205623267437","0.019181232",
"11/21/1998","-147.811996459961","69.1586990356445","780","-12.345","-16.345","2.60066916","4.38087119134652","0.883729312544673","0.01378125",
"11/22/1998","-147.811996459961","69.1586990356445","780","-16.103","-20.425","1.199054916","2.78992221116623","0.844616723495761","0.0097875",
"11/23/1998","-147.811996459961","69.1586990356445","780","-19.973","-22.424","1.0746018","2.23083155252801","0.814136768364911","0.005175",
"11/24/1998","-147.811996459961","69.1586990356445","780","-22.757","-27.986","0.479793852","1.68844893561052","0.787546084796412","0.002025",
"11/25/1998","-147.811996459961","69.1586990356445","780","-19.723","-24.272","0.763893576","1.6657454028968","0.797207605048274","0",
"11/26/1998","-147.811996459961","69.1586990356445","780","-19.515","-25.887","0.3347397432","1.06070231036009","0.798366715450317","0",
"11/27/1998","-147.811996459961","69.1586990356445","780","-16.854","-25.866","0.017166132","1.60396426565741","0.78253552994718","0",
"11/28/1998","-147.811996459961","69.1586990356445","780","-16.715","-22.302","0","2.29377220985448","0.764444411956925","0",
"11/29/1998","-147.811996459961","69.1586990356445","780","-16.143","-23.726","0","0.828093357503562","0.812658503172512","0",
"11/30/1998","-147.811996459961","69.1586990356445","780","-22.306","-26.685","0.0274658256","0.929159535574819","0.781902812795026","0",
"12/1/1998","-147.811996459961","69.1586990356445","780","-20.728","-26.733","0.4652023248","1.76003249676105","0.781737747285975","0",
"12/2/1998","-147.811996459961","69.1586990356445","780","-24.511","-31.122","0.132179184","0.92353356083409","0.749341555459778","0",
"12/3/1998","-147.811996459961","69.1586990356445","780","-12.2","-28.972","0","3.51938731676425","0.791477984744974","0",
"12/4/1998","-147.811996459961","69.1586990356445","780","-12.325","-23.67","0.2162933064","2.36643116046836","0.813699564718868","0",
"12/5/1998","-147.811996459961","69.1586990356445","780","-13.608","-20.478","1.98440676","1.52568150611651","0.849450840449816","0",
"12/6/1998","-147.811996459961","69.1586990356445","780","-13.354","-26.893","0.72784476","3.05914672325527","0.754972137127183","0",
"12/7/1998","-147.811996459961","69.1586990356445","780","-26.465","-29.941","0","1.12699197473647","0.698561534894295","0",
"12/8/1998","-147.811996459961","69.1586990356445","780","-24.738","-32.849","0","1.25719111399347","0.74301648300389","0",
"12/9/1998","-147.811996459961","69.1586990356445","780","-20.881","-30.821","0.0411987024","1.98265002056972","0.734585149549535","0",
"12/10/1998","-147.811996459961","69.1586990356445","780","-20.572","-26.3","1.4127732","1.76088250408471","0.799007061647041","0",
"12/11/1998","-147.811996459961","69.1586990356445","780","-20.87","-35.368","0.5458831632","2.15172343176684","0.706395703216002","0",
"12/12/1998","-147.811996459961","69.1586990356445","780","-24.413","-31.779","1.361274264","1.77817174389859","0.732716875918762","0",
"12/13/1998","-147.811996459961","69.1586990356445","780","-29.874","-35.474","0.781059636","1.01087129682875","0.703016300712576","0",
"12/14/1998","-147.811996459961","69.1586990356445","780","-36.139","-38.919","0.0961303752","0.409652707977851","0.69169526699163","0",
"12/15/1998","-147.811996459961","69.1586990356445","780","-30.52","-36.82","1.666832076","1.37257888151793","0.707784609642092","0",
"12/16/1998","-147.811996459961","69.1586990356445","780","-26.369","-32.636","1.3835914128","2.69781587129126","0.677202981728191","0",
"12/17/1998","-147.811996459961","69.1586990356445","780","-12.06","-25.22","0","5.59587731868111","0.700789051226926","0",
"12/18/1998","-147.811996459961","69.1586990356445","780","-2.52800000000002","-12.016","0.375080436","7.20164776798543","0.796434484714945","0",
"12/19/1998","-147.811996459961","69.1586990356445","780","-1.63400000000001","-4.10500000000002","1.6994479104","5.85634705016829","0.883538932191124","0",
"12/20/1998","-147.811996459961","69.1586990356445","780","-2.774","-8.38499999999999","4.6554578784","3.54192076572585","0.921034620874315","0",
"12/21/1998","-147.811996459961","69.1586990356445","780","-3.99900000000002","-7.31599999999997","1.2840270192","3.52842829183213","0.911263923035919","0",
"12/22/1998","-147.811996459961","69.1586990356445","780","-3.13900000000001","-6.5","7.5136081392","5.23352271170936","0.931103821092393","0",
"12/23/1998","-147.811996459961","69.1586990356445","780","-6.69499999999999","-22.817","2.3225784768","1.81088814656222","0.859174717124673","0",
"12/24/1998","-147.811996459961","69.1586990356445","780","-8.17200000000003","-23.752","0","1.97580657894354","0.621985920910306","0",
"12/25/1998","-147.811996459961","69.1586990356445","780","-10.316","-17.171","0.1356125184","3.59776501337124","0.737973540309734","0",
